4.466836E+03 A01-09    0.000    0.000    -9500.000     6500.000        0.000 TY     4.380941E-04   -4.607061E-04    5.000000E-02
1.000000E+04 A01-09    0.000    0.000    -9500.000     6500.000        0.000 TX     1.617382E-05    1.433712E-03    5.000000E-02
1.000000E+04 A01-09    0.000    0.000    -9500.000     6500.000        0.000 TY     3.031414E-04   -5.018337E-04    5.000000E-02
1.000000E-03 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -9.992613E-08    5.298129E-08    5.000000E-02
1.000000E-03 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY    -8.158863E-11    6.658151E-10    5.000000E-02
2.238721E-03 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -5.869793E-08    5.548737E-08    5.000000E-02
2.238721E-03 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     7.565077E-10    5.890760E-10    5.000000E-02
5.011872E-03 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -2.841585E-08    4.032167E-08    5.000000E-02
5.011872E-03 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     8.428370E-10    2.046909E-11    5.000000E-02
1.122018E-02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -2.211843E-08    2.283003E-08    5.000000E-02
1.122018E-02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     6.638159E-10   -1.888483E-10    5.000000E-02
2.511886E-02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -5.527473E-07    9.698371E-07    5.000000E-02
2.511886E-02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     6.420353E-07   -8.176670E-07    5.000000E-02
5.623413E-02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX     8.539293E-06    8.681496E-06    5.000000E-02
5.623413E-02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY    -7.008511E-06   -1.681140E-05    5.000000E-02
1.258925E-01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX     4.126003E-05   -1.537732E-05    5.000000E-02
1.258925E-01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY    -5.967844E-05   -5.632095E-05    5.000000E-02
2.818383E-01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX     3.474953E-07   -3.581048E-06    5.000000E-02
2.818383E-01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY    -2.613696E-05    9.202182E-06    5.000000E-02
6.309573E-01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -2.366221E-06   -6.904300E-06    5.000000E-02
6.309573E-01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY    -2.937610E-06    4.245527E-06    5.000000E-02
1.412538E+00 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -7.489103E-06   -9.576441E-06    5.000000E-02
1.412538E+00 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     2.011952E-06    1.093813E-05    5.000000E-02
3.162278E+00 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -3.515966E-03   -3.305441E-03    5.000000E-02
3.162278E+00 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     3.363248E-03   -6.800819E-03    5.000000E-02
7.079458E+00 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -6.637631E-03   -4.962270E-03    5.000000E-02
7.079458E+00 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     1.045909E-02    5.398429E-03    5.000000E-02
1.584893E+01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -5.083876E-03    8.929461E-04    5.000000E-02
1.584893E+01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     7.594599E-03   -2.395444E-03    5.000000E-02
3.548134E+01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -8.441018E-03    4.408901E-03    5.000000E-02
3.548134E+01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     7.617329E-03   -6.214493E-03    5.000000E-02
7.943282E+01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -9.075539E-03    8.553296E-03    5.000000E-02
7.943282E+01 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     5.116060E-03   -2.495737E-03    5.000000E-02
1.778279E+02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -8.792388E-04    4.928798E-04    5.000000E-02
1.778279E+02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     8.935589E-05   -8.184054E-05    5.000000E-02
3.981072E+02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -1.116264E-04    1.155800E-04    5.000000E-02
3.981072E+02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     5.856327E-05   -5.692658E-05    5.000000E-02
8.912509E+02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -1.196115E-04    1.276030E-04    5.000000E-02
8.912509E+02 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     1.562340E-04   -1.453126E-04    5.000000E-02
1.995262E+03 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -8.044127E-05    8.014750E-05    5.000000E-02
1.995262E+03 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     3.220502E-04   -3.103765E-04    5.000000E-02
4.466836E+03 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX    -1.213439E-04    3.598975E-04    5.000000E-02
4.466836E+03 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     3.676959E-04   -5.961101E-04    5.000000E-02
1.000000E+04 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TX     2.127003E-04    1.243490E-03    5.000000E-02
1.000000E+04 A01-10    0.000    0.000    -9500.000     8500.000        0.000 TY     2.018552E-05   -1.212021E-03    5.000000E-02
1.000000E-03 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -1.470656E-08    9.937706E-09    5.000000E-02
1.000000E-03 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -9.992613E-08    5.298129E-08    5.000000E-02
2.238721E-03 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -7.043323E-09    9.408549E-09    5.000000E-02
2.238721E-03 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -5.869702E-08    5.548646E-08    5.000000E-02
5.011872E-03 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -2.560469E-09    5.903438E-09    5.000000E-02
5.011872E-03 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -2.850220E-08    4.062801E-08    5.000000E-02
1.122018E-02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -8.498484E-10    3.171817E-09    5.000000E-02
1.122018E-02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -1.456088E-08    6.431492E-09    5.000000E-02
2.511886E-02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX     3.391187E-08    4.345815E-07    5.000000E-02
2.511886E-02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -4.239199E-06    2.484756E-06    5.000000E-02
5.623413E-02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX     7.548661E-06    4.669840E-06    5.000000E-02
5.623413E-02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY     9.744181E-06    4.687389E-05    5.000000E-02
1.258925E-01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX     2.189104E-05   -1.383120E-05    5.000000E-02
1.258925E-01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY     2.652427E-04    2.397670E-04    5.000000E-02
2.818383E-01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX     3.768432E-11    7.310879E-11    5.000000E-02
2.818383E-01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY     6.464908E-04   -1.678121E-04    5.000000E-02
6.309573E-01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -4.500477E-11   -1.529625E-10    5.000000E-02
6.309573E-01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY     2.913644E-04   -5.456223E-04    5.000000E-02
1.412538E+00 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -2.601009E-10   -1.912651E-10    5.000000E-02
1.412538E+00 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -3.000216E-04   -1.313405E-03    5.000000E-02
3.162278E+00 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -2.866461E-03   -7.638206E-04    5.000000E-02
3.162278E+00 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -5.669770E-04    3.645333E-03    5.000000E-02
7.079458E+00 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -4.958158E-03   -2.379740E-03    5.000000E-02
7.079458E+00 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -1.961498E-02   -2.644756E-03    5.000000E-02
1.584893E+01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -4.663133E-03    2.678398E-03    5.000000E-02
1.584893E+01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -9.736117E-03    6.943438E-03    5.000000E-02
3.548134E+01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -5.598876E-03    2.865121E-03    5.000000E-02
3.548134E+01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -6.438364E-03    1.673415E-02    5.000000E-02
7.943282E+01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -6.755217E-03    5.321978E-03    5.000000E-02
7.943282E+01 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -7.600970E-04    7.915258E-03    5.000000E-02
1.778279E+02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -5.059360E-05    4.470609E-05    5.000000E-02
1.778279E+02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -2.299326E-03    2.035569E-03    5.000000E-02
3.981072E+02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX     8.448103E-07    2.014969E-06    5.000000E-02
3.981072E+02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -1.518045E-03    1.441502E-03    5.000000E-02
8.912509E+02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -1.023896E-06    3.518989E-06    5.000000E-02
8.912509E+02 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -1.888468E-03    1.744657E-03    5.000000E-02
1.995262E+03 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -8.179221E-07    2.317936E-06    5.000000E-02
1.995262E+03 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -1.769368E-03    1.664051E-03    5.000000E-02
4.466836E+03 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX    -1.107960E-05    3.235292E-05    5.000000E-02
4.466836E+03 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -1.273660E-03    1.498478E-03    5.000000E-02
1.000000E+04 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TX     1.182113E-05    1.224575E-04    5.000000E-02
1.000000E+04 A02-01    0.000    0.000    -7500.000    -9500.000        0.000 TY    -4.962058E-04    2.062800E-03    5.000000E-02
1.000000E-03 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -1.470656E-08    9.937706E-09    5.000000E-02
1.000000E-03 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -1.470656E-08    9.937706E-09    5.000000E-02
2.238721E-03 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -7.043323E-09    9.408549E-09    5.000000E-02
2.238721E-03 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -7.043535E-09    9.406960E-09    5.000000E-02
5.011872E-03 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -2.560467E-09    5.903444E-09    5.000000E-02
5.011872E-03 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -2.264993E-09    6.448548E-09    5.000000E-02
1.122018E-02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -8.526318E-10    3.176712E-09    5.000000E-02
1.122018E-02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -1.673924E-09   -3.716318E-08    5.000000E-02
2.511886E-02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -9.976541E-07    2.297277E-06    5.000000E-02
2.511886E-02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -1.075117E-05    5.904463E-06    5.000000E-02
5.623413E-02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX     2.115475E-05    3.210958E-05    5.000000E-02
5.623413E-02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -1.096786E-06    1.414165E-04    5.000000E-02
1.258925E-01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX     1.544223E-04   -7.916895E-06    5.000000E-02
1.258925E-01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY     9.551664E-04    5.361084E-04    5.000000E-02
2.818383E-01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX     3.431388E-09   -1.401322E-08    5.000000E-02
2.818383E-01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY     1.100067E-03   -7.387416E-04    5.000000E-02
6.309573E-01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -9.435944E-09   -2.606685E-08    5.000000E-02
6.309573E-01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY     2.109086E-04   -1.004803E-03    5.000000E-02
1.412538E+00 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -2.882239E-08   -3.161015E-08    5.000000E-02
1.412538E+00 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -8.099725E-04   -1.803667E-03    5.000000E-02
3.162278E+00 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -7.329740E-03    2.847931E-03    5.000000E-02
3.162278E+00 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY     2.373768E-03   -5.004829E-05    5.000000E-02
7.079458E+00 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -1.209029E-02    4.259714E-03    5.000000E-02
7.079458E+00 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -2.439198E-02   -1.287235E-03    5.000000E-02
1.584893E+01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -1.222454E-02    8.086417E-03    5.000000E-02
1.584893E+01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -1.353677E-02    6.878221E-03    5.000000E-02
3.548134E+01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -7.707686E-03    8.555836E-03    5.000000E-02
3.548134E+01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -8.166368E-03    2.061737E-02    5.000000E-02
7.943282E+01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -1.715020E-03    1.569457E-02    5.000000E-02
7.943282E+01 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -5.271256E-03    8.558621E-03    5.000000E-02
1.778279E+02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -1.282427E-03    7.898963E-04    5.000000E-02
1.778279E+02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -2.785885E-03    2.510380E-03    5.000000E-02
3.981072E+02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -2.119559E-04    2.285747E-04    5.000000E-02
3.981072E+02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -1.844231E-03    1.764393E-03    5.000000E-02
8.912509E+02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -1.992987E-04    2.141403E-04    5.000000E-02
8.912509E+02 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -2.271374E-03    2.106295E-03    5.000000E-02
1.995262E+03 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -1.347955E-04    1.283358E-04    5.000000E-02
1.995262E+03 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -2.133348E-03    2.004985E-03    5.000000E-02
4.466836E+03 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -1.985756E-04    2.121645E-04    5.000000E-02
4.466836E+03 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -1.611470E-03    1.574188E-03    5.000000E-02
1.000000E+04 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TX    -1.577994E-04    2.868081E-04    5.000000E-02
1.000000E+04 A02-02    0.000    0.000    -7500.000    -7500.000        0.000 TY    -1.070111E-03    1.191509E-03    5.000000E-02
1.000000E-03 A02-03    0.000    0.000    -7500.000    -5500.000        0.000 TX    -1.470656E-08    9.937706E-09    5.000000E-02
1.000000E-03 A02-03    0.000    0.000    -7500.000    -5500.000        0.000 TY    -5.158881E-09    3.547015E-09    5.000000E-02
