        3626
 1000.000	 8000.000	   -1.000	-4.131580e+02	5.947930e+02	-1.068180e+02	-3.913652e+02	-1.840000e+01	
 1200.000	 8000.000	   -1.000	-4.136120e+02	6.471830e+02	-1.174140e+02	-3.816332e+02	-1.880000e+01	
 1400.000	 8000.000	   -1.000	-4.101470e+02	7.024400e+02	-1.273910e+02	-3.759910e+02	-1.900000e+01	
 1600.000	 8000.000	   -1.000	-4.021710e+02	7.602080e+02	-1.362910e+02	-3.873389e+02	-1.900000e+01	
 1800.000	 8000.000	   -1.000	-3.891070e+02	8.199850e+02	-1.435800e+02	-3.518236e+02	-1.880000e+01	
 2000.000	 8000.000	   -1.000	-3.704210e+02	8.811050e+02	-1.486570e+02	-3.488376e+02	-1.840000e+01	
 2200.000	 8000.000	   -1.000	-3.456560e+02	9.427160e+02	-1.508590e+02	-3.257318e+02	-1.760000e+01	
 2400.000	 8000.000	   -1.000	-3.144670e+02	1.003770e+03	-1.494920e+02	-3.434149e+02	-1.640000e+01	
 2600.000	 8000.000	   -1.000	-2.766700e+02	1.063010e+03	-1.438470e+02	-3.044171e+02	-1.490000e+01	
 2800.000	 8000.000	   -1.000	-2.322990e+02	1.118970e+03	-1.332430e+02	-2.495608e+02	-1.290000e+01	
 3000.000	 8000.000	   -1.000	-1.816600e+02	1.170000e+03	-1.170680e+02	-2.016445e+02	-1.060000e+01	
 3200.000	 8000.000	   -1.000	-1.253980e+02	1.214270e+03	-9.483350e+01	-1.290362e+02	-7.790000e+00	
 3400.000	 8000.000	   -1.000	-6.456540e+01	1.249890e+03	-6.623390e+01	-1.048965e+02	-4.620000e+00	
 3600.000	 8000.000	   -1.000	-6.719110e-01	1.274970e+03	-3.121220e+01	-3.304169e+01	-1.130000e+00	
 3800.000	 8000.000	   -1.000	6.427900e+01	1.287780e+03	9.976240e+00	6.770509e+01	2.630000e+00	
 4000.000	 8000.000	   -1.000	1.278030e+02	1.286970e+03	5.670730e+01	1.238780e+02	6.520000e+00	
 4200.000	 8000.000	   -1.000	1.870100e+02	1.271730e+03	1.079530e+02	2.291241e+02	1.040000e+01	
 4400.000	 8000.000	   -1.000	2.387640e+02	1.242060e+03	1.622750e+02	2.796284e+02	1.420000e+01	
 4600.000	 8000.000	   -1.000	2.799180e+02	1.198920e+03	2.178670e+02	3.421338e+02	1.760000e+01	
 4800.000	 8000.000	   -1.000	3.076120e+02	1.144320e+03	2.726370e+02	4.325805e+02	2.050000e+01	
 5000.000	 8000.000	   -1.000	3.195780e+02	1.081230e+03	3.243390e+02	4.553436e+02	2.280000e+01	
 5200.000	 8000.000	   -1.000	3.144010e+02	1.013450e+03	3.707280e+02	5.218162e+02	2.420000e+01	
 5400.000	 8000.000	   -1.000	2.916850e+02	9.453570e+02	4.097190e+02	5.198287e+02	2.480000e+01	
 5600.000	 8000.000	   -1.000	2.521310e+02	8.815340e+02	4.395340e+02	4.796409e+02	2.450000e+01	
 5800.000	 8000.000	   -1.000	1.975140e+02	8.265090e+02	4.588150e+02	4.647659e+02	2.320000e+01	
 6000.000	 8000.000	   -1.000	1.305930e+02	7.844220e+02	4.667000e+02	4.225528e+02	2.110000e+01	
 6200.000	 8000.000	   -1.000	5.496030e+01	7.587450e+02	4.628660e+02	3.747020e+02	1.830000e+01	
 6400.000	 8000.000	   -1.000	-2.516290e+01	7.520450e+02	4.475300e+02	3.237941e+02	1.490000e+01	
 6600.000	 8000.000	   -1.000	-1.051800e+02	7.657920e+02	4.214150e+02	2.179438e+02	1.120000e+01	
 6800.000	 8000.000	   -1.000	-1.804010e+02	8.002610e+02	3.856870e+02	1.646515e+02	7.260000e+00	
 7000.000	 8000.000	   -1.000	-2.463190e+02	8.545300e+02	3.418620e+02	9.856766e+01	3.380000e+00	
 7200.000	 8000.000	   -1.000	-2.988450e+02	9.265680e+02	2.917120e+02	5.393858e+00	-2.520000e-01	
 7400.000	 8000.000	   -1.000	-3.344820e+02	1.013370e+03	2.371840e+02	-9.150351e+01	-3.440000e+00	
 7600.000	 8000.000	   -1.000	-3.504450e+02	1.111130e+03	1.803400e+02	-1.365447e+02	-6.010000e+00	
 7800.000	 8000.000	   -1.000	-3.447590e+02	1.215390e+03	1.233110e+02	-1.338509e+02	-7.830000e+00	
 8000.000	 8000.000	   -1.000	-3.163590e+02	1.321190e+03	6.826950e+01	-1.683735e+02	-8.770000e+00	
 8200.000	 8000.000	   -1.000	-2.652020e+02	1.423290e+03	1.737780e+01	-1.832815e+02	-8.760000e+00	
 8400.000	 8000.000	   -1.000	-1.923500e+02	1.516420e+03	-2.728280e+01	-1.540827e+02	-7.770000e+00	
 8600.000	 8000.000	   -1.000	-1.000040e+02	1.595550e+03	-6.381260e+01	-8.950503e+01	-5.790000e+00	
 8800.000	 8000.000	   -1.000	8.553940e+00	1.656260e+03	-9.060830e+01	-5.356205e+01	-2.900000e+00	
 9000.000	 8000.000	   -1.000	1.291280e+02	1.694990e+03	-1.064710e+02	3.180735e+00	8.010000e-01	
 9200.000	 8000.000	   -1.000	2.568590e+02	1.709320e+03	-1.106930e+02	1.054224e+02	5.170000e+00	
 9400.000	 8000.000	   -1.000	3.865310e+02	1.698110e+03	-1.031050e+02	1.911918e+02	1.000000e+01	
 9600.000	 8000.000	   -1.000	5.129030e+02	1.661540e+03	-8.409230e+01	3.045829e+02	1.520000e+01	
 9800.000	 8000.000	   -1.000	6.310400e+02	1.601100e+03	-5.457380e+01	4.010369e+02	2.040000e+01	
10000.000	 8000.000	   -1.000	7.366290e+02	1.519410e+03	-1.593900e+01	4.921146e+02	2.550000e+01	
10200.000	 8000.000	   -1.000	8.262460e+02	1.420040e+03	3.004740e+01	5.852262e+02	3.030000e+01	
10400.000	 8000.000	   -1.000	8.975530e+02	1.307190e+03	8.137580e+01	6.942950e+02	3.460000e+01	
10600.000	 8000.000	   -1.000	9.493790e+02	1.185320e+03	1.359430e+02	7.694108e+02	3.840000e+01	
10800.000	 8000.000	   -1.000	9.816820e+02	1.058800e+03	1.917040e+02	8.614502e+02	4.150000e+01	
11000.000	 8000.000	   -1.000	9.953840e+02	9.316030e+02	2.467980e+02	8.570672e+02	4.390000e+01	
11200.000	 8000.000	   -1.000	9.921420e+02	8.071040e+02	2.996390e+02	9.141839e+02	4.570000e+01	
11400.000	 8000.000	   -1.000	9.740800e+02	6.879570e+02	3.489530e+02	9.308332e+02	4.680000e+01	
11600.000	 8000.000	   -1.000	9.435480e+02	5.761010e+02	3.937880e+02	9.544698e+02	4.730000e+01	
11800.000	 8000.000	   -1.000	9.029320e+02	4.728210e+02	4.334810e+02	9.288303e+02	4.720000e+01	
12000.000	 8000.000	   -1.000	8.545160e+02	3.788480e+02	4.676280e+02	9.273738e+02	4.670000e+01	
12200.000	 8000.000	   -1.000	8.004010e+02	2.944700e+02	4.960380e+02	9.140462e+02	4.580000e+01	
12400.000	 8000.000	   -1.000	7.424600e+02	2.196390e+02	5.186980e+02	8.865387e+02	4.460000e+01	
12600.000	 8000.000	   -1.000	6.823280e+02	1.540620e+02	5.357340e+02	8.814720e+02	4.310000e+01	
12800.000	 8000.000	   -1.000	6.214010e+02	9.727320e+01	5.473880e+02	8.180036e+02	4.130000e+01	
13000.000	 8000.000	   -1.000	5.608510e+02	4.869310e+01	5.539870e+02	7.891276e+02	3.940000e+01	
13200.000	 8000.000	   -1.000	5.016400e+02	7.672840e+00	5.559290e+02	7.386590e+02	3.740000e+01	
13400.000	 8000.000	   -1.000	4.445350e+02	-2.647200e+01	5.536570e+02	7.137568e+02	3.530000e+01	
13600.000	 8000.000	   -1.000	3.901330e+02	-5.443630e+01	5.476440e+02	6.632322e+02	3.320000e+01	
13800.000	 8000.000	   -1.000	3.388720e+02	-7.690610e+01	5.383800e+02	6.088041e+02	3.100000e+01	
14000.000	 8000.000	   -1.000	2.910550e+02	-9.454400e+01	5.263540e+02	5.734816e+02	2.890000e+01	
14200.000	 8000.000	   -1.000	2.468610e+02	-1.079790e+02	5.120440e+02	5.554949e+02	2.680000e+01	
14400.000	 8000.000	   -1.000	2.063680e+02	-1.177980e+02	4.959060e+02	4.817382e+02	2.480000e+01	
14600.000	 8000.000	   -1.000	1.695650e+02	-1.245420e+02	4.783630e+02	4.396880e+02	2.290000e+01	
14800.000	 8000.000	   -1.000	1.363740e+02	-1.287030e+02	4.598060e+02	4.135410e+02	2.110000e+01	
  200.000	 8200.000	   -1.000	-3.468010e+02	4.056140e+02	-4.810560e+01	-2.744058e+02	-1.400000e+01	
  400.000	 8200.000	   -1.000	-3.544730e+02	4.420930e+02	-5.558030e+01	-2.629399e+02	-1.450000e+01	
  600.000	 8200.000	   -1.000	-3.603380e+02	4.812480e+02	-6.326010e+01	-2.640189e+02	-1.500000e+01	
  800.000	 8200.000	   -1.000	-3.639840e+02	5.230460e+02	-7.097160e+01	-3.271876e+02	-1.540000e+01	
 1000.000	 8200.000	   -1.000	-3.649630e+02	5.673860e+02	-7.849060e+01	-3.266297e+02	-1.570000e+01	
 1200.000	 8200.000	   -1.000	-3.628110e+02	6.140840e+02	-8.553810e+01	-3.315149e+02	-1.590000e+01	
 1400.000	 8200.000	   -1.000	-3.570550e+02	6.628590e+02	-9.177840e+01	-2.867504e+02	-1.590000e+01	
 1600.000	 8200.000	   -1.000	-3.472320e+02	7.133130e+02	-9.681900e+01	-3.135939e+02	-1.570000e+01	
 1800.000	 8200.000	   -1.000	-3.329090e+02	7.649270e+02	-1.002160e+02	-3.105996e+02	-1.530000e+01	
 2000.000	 8200.000	   -1.000	-3.137140e+02	8.170370e+02	-1.014800e+02	-2.984666e+02	-1.470000e+01	
 2200.000	 8200.000	   -1.000	-2.893570e+02	8.688360e+02	-1.000930e+02	-2.656391e+02	-1.380000e+01	
 2400.000	 8200.000	   -1.000	-2.596740e+02	9.193610e+02	-9.552640e+01	-2.563484e+02	-1.260000e+01	
 2600.000	 8200.000	   -1.000	-2.246580e+02	9.675030e+02	-8.726500e+01	-2.163696e+02	-1.100000e+01	
 2800.000	 8200.000	   -1.000	-1.845020e+02	1.012010e+03	-7.483900e+01	-1.890839e+02	-9.170000e+00	
 3000.000	 8200.000	   -1.000	-1.396460e+02	1.051540e+03	-5.786030e+01	-1.273872e+02	-6.980000e+00	
 3200.000	 8200.000	   -1.000	-9.081300e+01	1.084660e+03	-3.606400e+01	-1.079791e+02	-4.490000e+00	
 3400.000	 8200.000	   -1.000	-3.904940e+01	1.109970e+03	-9.351170e+00	-3.359276e+01	-1.710000e+00	
 3600.000	 8200.000	   -1.000	1.425520e+01	1.126130e+03	2.216700e+01	3.301628e+01	1.290000e+00	
 3800.000	 8200.000	   -1.000	6.736830e+01	1.132030e+03	5.813150e+01	1.162372e+02	4.440000e+00	
 4000.000	 8200.000	   -1.000	1.182510e+02	1.126930e+03	9.790710e+01	1.474756e+02	7.640000e+00	
 4200.000	 8200.000	   -1.000	1.646370e+02	1.110560e+03	1.405720e+02	2.173102e+02	1.080000e+01	
 4400.000	 8200.000	   -1.000	2.041700e+02	1.083280e+03	1.849310e+02	3.022387e+02	1.380000e+01	
 4600.000	 8200.000	   -1.000	2.345700e+02	1.046160e+03	2.295550e+02	3.274240e+02	1.640000e+01	
 4800.000	 8200.000	   -1.000	2.538470e+02	1.001000e+03	2.728530e+02	3.946716e+02	1.860000e+01	
 5000.000	 8200.000	   -1.000	2.604960e+02	9.502890e+02	3.131630e+02	4.283120e+02	2.030000e+01	
 5200.000	 8200.000	   -1.000	2.536700e+02	8.970620e+02	3.488600e+02	4.241439e+02	2.130000e+01	
 5400.000	 8200.000	   -1.000	2.332920e+02	8.447020e+02	3.784640e+02	4.302708e+02	2.160000e+01	
 5600.000	 8200.000	   -1.000	2.001040e+02	7.967180e+02	4.007360e+02	4.428201e+02	2.120000e+01	
 5800.000	 8200.000	   -1.000	1.556490e+02	7.565100e+02	4.147590e+02	3.964904e+02	2.020000e+01	
 6000.000	 8200.000	   -1.000	1.021970e+02	7.271380e+02	4.199810e+02	3.790891e+02	1.850000e+01	
 6200.000	 8200.000	   -1.000	4.262770e+01	7.111180e+02	4.162490e+02	3.128248e+02	1.620000e+01	
 6400.000	 8200.000	   -1.000	-1.973480e+01	7.102470e+02	4.038010e+02	2.875418e+02	1.360000e+01	
 6600.000	 8200.000	   -1.000	-8.130830e+01	7.254820e+02	3.832390e+02	2.124251e+02	1.070000e+01	
 6800.000	 8200.000	   -1.000	-1.384580e+02	7.568760e+02	3.554850e+02	1.745151e+02	7.670000e+00	
 7000.000	 8200.000	   -1.000	-1.876960e+02	8.035780e+02	3.217190e+02	9.427601e+01	4.740000e+00	
 7200.000	 8200.000	   -1.000	-2.258520e+02	8.638880e+02	2.833140e+02	4.042994e+01	2.030000e+00	
 7400.000	 8200.000	   -1.000	-2.502170e+02	9.353550e+02	2.417830e+02	-7.706478e+00	-2.980000e-01	
 7600.000	 8200.000	   -1.000	-2.586570e+02	1.014890e+03	1.987240e+02	-5.885765e+01	-2.120000e+00	
 7800.000	 8200.000	   -1.000	-2.496950e+02	1.098920e+03	1.557860e+02	-8.955377e+01	-3.320000e+00	
 8000.000	 8200.000	   -1.000	-2.226020e+02	1.183470e+03	1.146290e+02	-8.012085e+01	-3.820000e+00	
 8200.000	 8200.000	   -1.000	-1.774630e+02	1.264420e+03	7.688060e+01	-8.721266e+01	-3.560000e+00	
 8400.000	 8200.000	   -1.000	-1.152280e+02	1.337650e+03	4.408010e+01	-5.601506e+01	-2.520000e+00	
 8600.000	 8200.000	   -1.000	-3.771010e+01	1.399260e+03	1.760950e+01	5.715510e+00	-7.110000e-01	
 8800.000	 8200.000	   -1.000	5.247140e+01	1.445850e+03	-1.380900e+00	4.869818e+01	1.810000e+00	
 9000.000	 8200.000	   -1.000	1.520170e+02	1.474670e+03	-1.204200e+01	8.442899e+01	4.950000e+00	
 9200.000	 8200.000	   -1.000	2.571330e+02	1.483880e+03	-1.388110e+01	1.749383e+02	8.600000e+00	
 9400.000	 8200.000	   -1.000	3.637590e+02	1.472570e+03	-6.795220e+00	2.578977e+02	1.260000e+01	
 9600.000	 8200.000	   -1.000	4.678150e+02	1.440870e+03	8.920180e+00	3.190765e+02	1.690000e+01	
 9800.000	 8200.000	   -1.000	5.654530e+02	1.389880e+03	3.258890e+01	4.202505e+02	2.110000e+01	
10000.000	 8200.000	   -1.000	6.532840e+02	1.321600e+03	6.319740e+01	4.969047e+02	2.530000e+01	
10200.000	 8200.000	   -1.000	7.285800e+02	1.238710e+03	9.946360e+01	5.915832e+02	2.930000e+01	
10400.000	 8200.000	   -1.000	7.894100e+02	1.144420e+03	1.399250e+02	6.453961e+02	3.290000e+01	
10600.000	 8200.000	   -1.000	8.347020e+02	1.042150e+03	1.830390e+02	7.180751e+02	3.600000e+01	
10800.000	 8200.000	   -1.000	8.642200e+02	9.352930e+02	2.272830e+02	7.568657e+02	3.860000e+01	
11000.000	 8200.000	   -1.000	8.784700e+02	8.270320e+02	2.712410e+02	8.077333e+02	4.060000e+01	
11200.000	 8200.000	   -1.000	8.785450e+02	7.201310e+02	3.136660e+02	8.452929e+02	4.220000e+01	
11400.000	 8200.000	   -1.000	8.659510e+02	6.168640e+02	3.535200e+02	8.688847e+02	4.310000e+01	
11600.000	 8200.000	   -1.000	8.424380e+02	5.189800e+02	3.899830e+02	8.715546e+02	4.360000e+01	
11800.000	 8200.000	   -1.000	8.098500e+02	4.277310e+02	4.224540e+02	8.877851e+02	4.360000e+01	
12000.000	 8200.000	   -1.000	7.700190e+02	3.439230e+02	4.505240e+02	8.749479e+02	4.320000e+01	
12200.000	 8200.000	   -1.000	7.246820e+02	2.679880e+02	4.739620e+02	8.728622e+02	4.240000e+01	
12400.000	 8200.000	   -1.000	6.754360e+02	2.000570e+02	4.926860e+02	8.195633e+02	4.130000e+01	
12600.000	 8200.000	   -1.000	6.237080e+02	1.400280e+02	5.067390e+02	7.961057e+02	4.000000e+01	
12800.000	 8200.000	   -1.000	5.707520e+02	8.762540e+01	5.162690e+02	7.820446e+02	3.840000e+01	
13000.000	 8200.000	   -1.000	5.176400e+02	4.244690e+01	5.215090e+02	7.348440e+02	3.670000e+01	
13200.000	 8200.000	   -1.000	4.652730e+02	4.005900e+00	5.227580e+02	6.991688e+02	3.490000e+01	
13400.000	 8200.000	   -1.000	4.143890e+02	-2.823800e+01	5.203660e+02	6.673511e+02	3.300000e+01	
13600.000	 8200.000	   -1.000	3.655740e+02	-5.485330e+01	5.147140e+02	6.307986e+02	3.110000e+01	
13800.000	 8200.000	   -1.000	3.192770e+02	-7.641650e+01	5.062040e+02	5.855828e+02	2.920000e+01	
14000.000	 8200.000	   -1.000	2.758180e+02	-9.349670e+01	4.952470e+02	5.266748e+02	2.730000e+01	
14200.000	 8200.000	   -1.000	2.354100e+02	-1.066430e+02	4.822450e+02	5.081284e+02	2.540000e+01	
14400.000	 8200.000	   -1.000	1.981680e+02	-1.163780e+02	4.675880e+02	4.883367e+02	2.350000e+01	
14600.000	 8200.000	   -1.000	1.641260e+02	-1.231850e+02	4.516430e+02	4.360902e+02	2.180000e+01	
14800.000	 8200.000	   -1.000	1.332490e+02	-1.275130e+02	4.347490e+02	3.940704e+02	2.010000e+01	
  200.000	 8400.000	   -1.000	-3.130940e+02	3.923430e+02	-3.332980e+01	-2.425392e+02	-1.220000e+01	
  400.000	 8400.000	   -1.000	-3.183320e+02	4.257210e+02	-3.871700e+01	-2.458984e+02	-1.260000e+01	
  600.000	 8400.000	   -1.000	-3.217920e+02	4.612820e+02	-4.410760e+01	-2.385393e+02	-1.290000e+01	
  800.000	 8400.000	   -1.000	-3.231200e+02	4.989470e+02	-4.933770e+01	-2.714149e+02	-1.320000e+01	
 1000.000	 8400.000	   -1.000	-3.219440e+02	5.385710e+02	-5.420340e+01	-2.653085e+02	-1.330000e+01	
 1200.000	 8400.000	   -1.000	-3.178860e+02	5.799330e+02	-5.845860e+01	-2.754884e+02	-1.330000e+01	
 1400.000	 8400.000	   -1.000	-3.105710e+02	6.227270e+02	-6.181550e+01	-2.643314e+02	-1.320000e+01	
 1600.000	 8400.000	   -1.000	-2.996470e+02	6.665450e+02	-6.394650e+01	-2.670048e+02	-1.290000e+01	
 1800.000	 8400.000	   -1.000	-2.848060e+02	7.108760e+02	-6.449040e+01	-2.480296e+02	-1.230000e+01	
 2000.000	 8400.000	   -1.000	-2.658010e+02	7.550950e+02	-6.306090e+01	-2.237034e+02	-1.160000e+01	
 2200.000	 8400.000	   -1.000	-2.424770e+02	7.984650e+02	-5.926060e+01	-2.116893e+02	-1.070000e+01	
 2400.000	 8400.000	   -1.000	-2.147960e+02	8.401360e+02	-5.269790e+01	-1.806532e+02	-9.460000e+00	
 2600.000	 8400.000	   -1.000	-1.828700e+02	8.791580e+02	-4.300890e+01	-1.363709e+02	-7.990000e+00	
 2800.000	 8400.000	   -1.000	-1.469860e+02	9.145010e+02	-2.988300e+01	-1.205295e+02	-6.250000e+00	
 3000.000	 8400.000	   -1.000	-1.076420e+02	9.450850e+02	-1.309130e+01	-7.563183e+01	-4.270000e+00	
 3200.000	 8400.000	   -1.000	-6.556370e+01	9.698260e+02	7.483110e+00	-1.854270e+01	-2.050000e+00	
 3400.000	 8400.000	   -1.000	-2.172740e+01	9.876940e+02	3.181480e+01	1.739638e+00	3.570000e-01	
 3600.000	 8400.000	   -1.000	2.264220e+01	9.977910e+02	5.970870e+01	5.102157e+01	2.910000e+00	
 3800.000	 8400.000	   -1.000	6.608800e+01	9.994410e+02	9.077820e+01	1.038627e+02	5.550000e+00	
 4000.000	 8400.000	   -1.000	1.069650e+02	9.922800e+02	1.244340e+02	1.633678e+02	8.180000e+00	
 4200.000	 8400.000	   -1.000	1.435120e+02	9.763540e+02	1.598850e+02	2.174287e+02	1.070000e+01	
 4400.000	 8400.000	   -1.000	1.739620e+02	9.521940e+02	1.961590e+02	2.620410e+02	1.310000e+01	
 4600.000	 8400.000	   -1.000	1.966670e+02	9.208540e+02	2.321370e+02	3.098863e+02	1.520000e+01	
 4800.000	 8400.000	   -1.000	2.102400e+02	8.839140e+02	2.666080e+02	3.318743e+02	1.690000e+01	
 5000.000	 8400.000	   -1.000	2.136950e+02	8.434200e+02	2.983400e+02	3.426548e+02	1.810000e+01	
 5200.000	 8400.000	   -1.000	2.065560e+02	8.017840e+02	3.261500e+02	3.661729e+02	1.880000e+01	
 5400.000	 8400.000	   -1.000	1.889340e+02	7.616360e+02	3.489800e+02	3.723179e+02	1.900000e+01	
 5600.000	 8400.000	   -1.000	1.615530e+02	7.256570e+02	3.659630e+02	3.598063e+02	1.870000e+01	
 5800.000	 8400.000	   -1.000	1.257380e+02	6.964060e+02	3.764740e+02	3.508162e+02	1.780000e+01	
 6000.000	 8400.000	   -1.000	8.335050e+01	6.761500e+02	3.801650e+02	2.966152e+02	1.640000e+01	
 6200.000	 8400.000	   -1.000	3.669850e+01	6.667140e+02	3.769780e+02	2.874351e+02	1.460000e+01	
 6400.000	 8400.000	   -1.000	-1.159010e+01	6.693580e+02	3.671440e+02	2.549405e+02	1.260000e+01	
 6600.000	 8400.000	   -1.000	-5.870920e+01	6.846930e+02	3.511610e+02	2.232066e+02	1.030000e+01	
 6800.000	 8400.000	   -1.000	-1.018250e+02	7.126380e+02	3.297610e+02	1.469189e+02	8.060000e+00	
 7000.000	 8400.000	   -1.000	-1.382250e+02	7.524190e+02	3.038680e+02	1.234552e+02	5.860000e+00	
 7200.000	 8400.000	   -1.000	-1.654490e+02	8.026120e+02	2.745530e+02	8.482914e+01	3.860000e+00	
 7400.000	 8400.000	   -1.000	-1.814040e+02	8.612090e+02	2.429950e+02	4.072216e+01	2.180000e+00	
 7600.000	 8400.000	   -1.000	-1.844560e+02	9.257110e+02	2.104350e+02	1.978311e+01	9.190000e-01	
 7800.000	 8400.000	   -1.000	-1.735080e+02	9.932340e+02	1.781490e+02	1.592237e+00	1.640000e-01	
 8000.000	 8400.000	   -1.000	-1.480660e+02	1.060630e+03	1.474100e+02	2.345840e+00	-2.320000e-02	
 8200.000	 8400.000	   -1.000	-1.082820e+02	1.124630e+03	1.194510e+02	1.694910e+00	3.950000e-01	
 8400.000	 8400.000	   -1.000	-5.498460e+01	1.182010e+03	9.542170e+01	2.273772e+01	1.430000e+00	
 8600.000	 8400.000	   -1.000	1.033880e+01	1.229730e+03	7.634010e+01	4.758071e+01	3.060000e+00	
 8800.000	 8400.000	   -1.000	8.558960e+01	1.265160e+03	6.304330e+01	8.582331e+01	5.250000e+00	
 9000.000	 8400.000	   -1.000	1.681600e+02	1.286180e+03	5.614120e+01	1.608039e+02	7.930000e+00	
 9200.000	 8400.000	   -1.000	2.550720e+02	1.291350e+03	5.598040e+01	2.385581e+02	1.100000e+01	
 9400.000	 8400.000	   -1.000	3.431470e+02	1.279980e+03	6.262240e+01	2.724485e+02	1.430000e+01	
 9600.000	 8400.000	   -1.000	4.291920e+02	1.252140e+03	7.583910e+01	3.699703e+02	1.790000e+01	
 9800.000	 8400.000	   -1.000	5.101840e+02	1.208650e+03	9.512650e+01	4.006854e+02	2.140000e+01	
10000.000	 8400.000	   -1.000	5.834450e+02	1.151030e+03	1.197360e+02	4.675837e+02	2.490000e+01	
10200.000	 8400.000	   -1.000	6.467850e+02	1.081320e+03	1.487210e+02	5.638947e+02	2.810000e+01	
10400.000	 8400.000	   -1.000	6.986040e+02	1.001970e+03	1.810020e+02	6.455529e+02	3.110000e+01	
10600.000	 8400.000	   -1.000	7.379400e+02	9.156310e+02	2.154280e+02	6.670342e+02	3.370000e+01	
10800.000	 8400.000	   -1.000	7.644620e+02	8.249670e+02	2.508500e+02	7.075056e+02	3.590000e+01	
11000.000	 8400.000	   -1.000	7.784110e+02	7.325160e+02	2.861790e+02	7.443790e+02	3.760000e+01	
11200.000	 8400.000	   -1.000	7.804980e+02	6.405490e+02	3.204330e+02	7.765507e+02	3.890000e+01	
11400.000	 8400.000	   -1.000	7.717900e+02	5.509920e+02	3.527670e+02	7.833236e+02	3.980000e+01	
11600.000	 8400.000	   -1.000	7.535890e+02	4.653930e+02	3.824940e+02	8.081774e+02	4.020000e+01	
11800.000	 8400.000	   -1.000	7.273180e+02	3.849190e+02	4.090790e+02	8.035063e+02	4.020000e+01	
12000.000	 8400.000	   -1.000	6.944380e+02	3.103840e+02	4.321440e+02	7.908915e+02	3.980000e+01	
12200.000	 8400.000	   -1.000	6.563750e+02	2.422920e+02	4.514470e+02	7.897807e+02	3.920000e+01	
12400.000	 8400.000	   -1.000	6.144730e+02	1.808880e+02	4.668700e+02	7.615868e+02	3.820000e+01	
12600.000	 8400.000	   -1.000	5.699650e+02	1.262020e+02	4.784070e+02	7.620898e+02	3.710000e+01	
12800.000	 8400.000	   -1.000	5.239570e+02	7.809970e+01	4.861410e+02	7.338861e+02	3.570000e+01	
13000.000	 8400.000	   -1.000	4.774130e+02	3.631820e+01	4.902350e+02	6.796907e+02	3.420000e+01	
13200.000	 8400.000	   -1.000	4.311620e+02	5.031260e-01	4.909140e+02	6.601463e+02	3.260000e+01	
13400.000	 8400.000	   -1.000	3.858960e+02	-2.976350e+01	4.884510e+02	6.366462e+02	3.090000e+01	
13600.000	 8400.000	   -1.000	3.421770e+02	-5.493980e+01	4.831530e+02	5.960568e+02	2.920000e+01	
13800.000	 8400.000	   -1.000	3.004460e+02	-7.550410e+01	4.753500e+02	5.495489e+02	2.740000e+01	
14000.000	 8400.000	   -1.000	2.610350e+02	-9.193950e+01	4.653820e+02	5.038702e+02	2.570000e+01	
14200.000	 8400.000	   -1.000	2.241720e+02	-1.047210e+02	4.535900e+02	4.872874e+02	2.400000e+01	
14400.000	 8400.000	   -1.000	1.900010e+02	-1.143060e+02	4.403040e+02	4.613728e+02	2.230000e+01	
14600.000	 8400.000	   -1.000	1.585870e+02	-1.211260e+02	4.258410e+02	4.252453e+02	2.070000e+01	
14800.000	 8400.000	   -1.000	1.299320e+02	-1.255830e+02	4.104950e+02	3.867431e+02	1.910000e+01	
  200.000	 8600.000	   -1.000	-2.822310e+02	3.777500e+02	-2.038390e+01	-2.080915e+02	-1.070000e+01	
  400.000	 8600.000	   -1.000	-2.854770e+02	4.081150e+02	-2.405290e+01	-2.146147e+02	-1.090000e+01	
  600.000	 8600.000	   -1.000	-2.870140e+02	4.402310e+02	-2.758380e+01	-2.301159e+02	-1.110000e+01	
  800.000	 8600.000	   -1.000	-2.865450e+02	4.739870e+02	-3.082710e+01	-2.169301e+02	-1.120000e+01	
 1000.000	 8600.000	   -1.000	-2.837650e+02	5.092130e+02	-3.360260e+01	-2.313355e+02	-1.120000e+01	
 1200.000	 8600.000	   -1.000	-2.783720e+02	5.456710e+02	-3.569870e+01	-2.136966e+02	-1.110000e+01	
 1400.000	 8600.000	   -1.000	-2.700790e+02	5.830460e+02	-3.687410e+01	-1.934589e+02	-1.090000e+01	
 1600.000	 8600.000	   -1.000	-2.586260e+02	6.209440e+02	-3.686110e+01	-2.136463e+02	-1.040000e+01	
 1800.000	 8600.000	   -1.000	-2.438030e+02	6.588830e+02	-3.537180e+01	-1.687281e+02	-9.870000e+00	
 2000.000	 8600.000	   -1.000	-2.254640e+02	6.962940e+02	-3.210700e+01	-1.890730e+02	-9.110000e+00	
 2200.000	 8600.000	   -1.000	-2.035510e+02	7.325230e+02	-2.676820e+01	-1.793671e+02	-8.140000e+00	
 2400.000	 8600.000	   -1.000	-1.781140e+02	7.668410e+02	-1.907300e+01	-1.217615e+02	-6.970000e+00	
