        3876
  2600.000  8400.000  -100.000   0.234910E-05   0.111046E-05   0.117455E-06
  2800.000  8400.000  -100.000   0.237757E-05   0.113047E-05   0.118879E-06
  3000.000  8400.000  -100.000   0.240366E-05   0.114974E-05   0.120183E-06
  3200.000  8400.000  -100.000   0.242763E-05   0.116825E-05   0.121381E-06
  3400.000  8400.000  -100.000   0.244968E-05   0.118597E-05   0.122484E-06
  3600.000  8400.000  -100.000   0.247003E-05   0.120289E-05   0.123501E-06
  3800.000  8400.000  -100.000   0.248881E-05   0.121898E-05   0.124441E-06
  4000.000  8400.000  -100.000   0.250618E-05   0.123424E-05   0.125309E-06
  4200.000  8400.000  -100.000   0.252225E-05   0.124864E-05   0.126113E-06
  4400.000  8400.000  -100.000   0.253713E-05   0.126217E-05   0.126856E-06
  4600.000  8400.000  -100.000   0.255089E-05   0.127483E-05   0.127545E-06
  4800.000  8400.000  -100.000   0.256361E-05   0.128661E-05   0.128180E-06
  5000.000  8400.000  -100.000   0.257534E-05   0.129751E-05   0.128767E-06
  5200.000  8400.000  -100.000   0.258611E-05   0.130754E-05   0.129305E-06
  5400.000  8400.000  -100.000   0.259596E-05   0.131670E-05   0.129798E-06
  5600.000  8400.000  -100.000   0.260491E-05   0.132502E-05   0.130246E-06
  5800.000  8400.000  -100.000   0.261297E-05   0.133250E-05   0.130649E-06
  6000.000  8400.000  -100.000   0.262015E-05   0.133917E-05   0.131007E-06
  6200.000  8400.000  -100.000   0.262645E-05   0.134502E-05   0.131322E-06
  6400.000  8400.000  -100.000   0.263187E-05   0.135008E-05   0.131594E-06
  6600.000  8400.000  -100.000   0.263642E-05   0.135434E-05   0.131821E-06
  6800.000  8400.000  -100.000   0.264010E-05   0.135779E-05   0.132005E-06
  7000.000  8400.000  -100.000   0.264292E-05   0.136043E-05   0.132146E-06
  7200.000  8400.000  -100.000   0.264487E-05   0.136226E-05   0.132243E-06
  7400.000  8400.000  -100.000   0.264595E-05   0.136325E-05   0.132298E-06
  7600.000  8400.000  -100.000   0.264617E-05   0.136341E-05   0.132309E-06
  7800.000  8400.000  -100.000   0.264553E-05   0.136273E-05   0.132276E-06
  8000.000  8400.000  -100.000   0.264401E-05   0.136121E-05   0.132201E-06
  8200.000  8400.000  -100.000   0.264163E-05   0.135885E-05   0.132081E-06
  8400.000  8400.000  -100.000   0.263836E-05   0.135566E-05   0.131918E-06
  8600.000  8400.000  -100.000   0.263420E-05   0.135163E-05   0.131710E-06
  8800.000  8400.000  -100.000   0.262914E-05   0.134677E-05   0.131457E-06
  9000.000  8400.000  -100.000   0.262317E-05   0.134108E-05   0.131159E-06
  9200.000  8400.000  -100.000   0.261628E-05   0.133458E-05   0.130814E-06
  9400.000  8400.000  -100.000   0.260845E-05   0.132725E-05   0.130423E-06
  9600.000  8400.000  -100.000   0.259968E-05   0.131910E-05   0.129984E-06
  9800.000  8400.000  -100.000   0.258993E-05   0.131012E-05   0.129497E-06
 10000.000  8400.000  -100.000   0.257920E-05   0.130028E-05   0.128960E-06
 10200.000  8400.000  -100.000   0.256746E-05   0.128958E-05   0.128373E-06
 10400.000  8400.000  -100.000   0.255467E-05   0.127799E-05   0.127734E-06
 10600.000  8400.000  -100.000   0.254079E-05   0.126552E-05   0.127040E-06
 10800.000  8400.000  -100.000   0.252576E-05   0.125214E-05   0.126288E-06
 11000.000  8400.000  -100.000   0.250951E-05   0.123787E-05   0.125475E-06
 11200.000  8400.000  -100.000   0.249194E-05   0.122270E-05   0.124597E-06
 11400.000  8400.000  -100.000   0.247295E-05   0.120665E-05   0.123647E-06
 11600.000  8400.000  -100.000   0.245240E-05   0.118974E-05   0.122620E-06
 11800.000  8400.000  -100.000   0.243013E-05   0.117198E-05   0.121507E-06
 12000.000  8400.000  -100.000   0.240596E-05   0.115340E-05   0.120298E-06
 12200.000  8400.000  -100.000   0.237968E-05   0.113403E-05   0.118984E-06
 12400.000  8400.000  -100.000   0.235102E-05   0.111389E-05   0.117551E-06
 12600.000  8400.000  -100.000   0.231969E-05   0.109302E-05   0.115985E-06
 12800.000  8400.000  -100.000   0.228534E-05   0.107145E-05   0.114267E-06
 13000.000  8400.000  -100.000   0.224753E-05   0.104922E-05   0.112377E-06
 13200.000  8400.000  -100.000   0.220576E-05   0.102638E-05   0.110288E-06
 13400.000  8400.000  -100.000   0.215939E-05   0.100298E-05   0.107969E-06
 13600.000  8400.000  -100.000   0.210762E-05   0.979078E-06   0.105381E-06
 13800.000  8400.000  -100.000   0.204944E-05   0.954761E-06   0.102472E-06
 14000.000  8400.000  -100.000   0.198348E-05   0.930128E-06   0.991739E-07
 14200.000  8400.000  -100.000   0.190786E-05   0.905332E-06   0.953932E-07
 14400.000  8400.000  -100.000   0.181982E-05   0.880649E-06   0.909908E-07
 14600.000  8400.000  -100.000   0.171482E-05   0.856758E-06   0.857412E-07
 14800.000  8400.000  -100.000   0.158438E-05   0.836393E-06   0.792189E-07
 15000.000  8400.000  -100.000   0.141254E-05   0.839625E-06   0.706272E-07
     0.000  8600.000  -100.000   0.138001E-05   0.823001E-06   0.690007E-07
   200.000  8600.000  -100.000   0.154926E-05   0.819049E-06   0.774631E-07
   400.000  8600.000  -100.000   0.167718E-05   0.838683E-06   0.838589E-07
   600.000  8600.000  -100.000   0.177975E-05   0.861832E-06   0.889874E-07
   800.000  8600.000  -100.000   0.186551E-05   0.885765E-06   0.932757E-07
  1000.000  8600.000  -100.000   0.193900E-05   0.909805E-06   0.969502E-07
  1200.000  8600.000  -100.000   0.200300E-05   0.933679E-06   0.100150E-06
  1400.000  8600.000  -100.000   0.205939E-05   0.957238E-06   0.102970E-06
  1600.000  8600.000  -100.000   0.210951E-05   0.980383E-06   0.105476E-06
  1800.000  8600.000  -100.000   0.215438E-05   0.100304E-05   0.107719E-06
  2000.000  8600.000  -100.000   0.219477E-05   0.102515E-05   0.109738E-06
  2200.000  8600.000  -100.000   0.223129E-05   0.104667E-05   0.111565E-06
  2400.000  8600.000  -100.000   0.226446E-05   0.106754E-05   0.113223E-06
  2600.000  8600.000  -100.000   0.229468E-05   0.108775E-05   0.114734E-06
  2800.000  8600.000  -100.000   0.232229E-05   0.110726E-05   0.116115E-06
  3000.000  8600.000  -100.000   0.234759E-05   0.112605E-05   0.117380E-06
  3200.000  8600.000  -100.000   0.237082E-05   0.114409E-05   0.118541E-06
  3400.000  8600.000  -100.000   0.239219E-05   0.116136E-05   0.119610E-06
  3600.000  8600.000  -100.000   0.241188E-05   0.117785E-05   0.120594E-06
  3800.000  8600.000  -100.000   0.243005E-05   0.119354E-05   0.121503E-06
  4000.000  8600.000  -100.000   0.244683E-05   0.120843E-05   0.122341E-06
  4200.000  8600.000  -100.000   0.246233E-05   0.122249E-05   0.123117E-06
  4400.000  8600.000  -100.000   0.247666E-05   0.123572E-05   0.123833E-06
  4600.000  8600.000  -100.000   0.248989E-05   0.124812E-05   0.124494E-06
  4800.000  8600.000  -100.000   0.250209E-05   0.125967E-05   0.125104E-06
  5000.000  8600.000  -100.000   0.251331E-05   0.127038E-05   0.125665E-06
  5200.000  8600.000  -100.000   0.252360E-05   0.128025E-05   0.126180E-06
  5400.000  8600.000  -100.000   0.253298E-05   0.128929E-05   0.126649E-06
  5600.000  8600.000  -100.000   0.254149E-05   0.129751E-05   0.127075E-06
  5800.000  8600.000  -100.000   0.254914E-05   0.130491E-05   0.127457E-06
  6000.000  8600.000  -100.000   0.255594E-05   0.131151E-05   0.127797E-06
  6200.000  8600.000  -100.000   0.256189E-05   0.131731E-05   0.128095E-06
  6400.000  8600.000  -100.000   0.256702E-05   0.132231E-05   0.128351E-06
  6600.000  8600.000  -100.000   0.257131E-05   0.132651E-05   0.128566E-06
  6800.000  8600.000  -100.000   0.257478E-05   0.132991E-05   0.128739E-06
  7000.000  8600.000  -100.000   0.257742E-05   0.133251E-05   0.128871E-06
  7200.000  8600.000  -100.000   0.257925E-05   0.133430E-05   0.128962E-06
  7400.000  8600.000  -100.000   0.258026E-05   0.133528E-05   0.129013E-06
  7600.000  8600.000  -100.000   0.258044E-05   0.133543E-05   0.129022E-06
  7800.000  8600.000  -100.000   0.257981E-05   0.133476E-05   0.128991E-06
  8000.000  8600.000  -100.000   0.257836E-05   0.133326E-05   0.128918E-06
  8200.000  8600.000  -100.000   0.257607E-05   0.133094E-05   0.128804E-06
  8400.000  8600.000  -100.000   0.257295E-05   0.132779E-05   0.128648E-06
  8600.000  8600.000  -100.000   0.256899E-05   0.132382E-05   0.128450E-06
  8800.000  8600.000  -100.000   0.256418E-05   0.131903E-05   0.128209E-06
  9000.000  8600.000  -100.000   0.255849E-05   0.131342E-05   0.127925E-06
  9200.000  8600.000  -100.000   0.255193E-05   0.130700E-05   0.127597E-06
  9400.000  8600.000  -100.000   0.254448E-05   0.129977E-05   0.127224E-06
  9600.000  8600.000  -100.000   0.253612E-05   0.129171E-05   0.126806E-06
  9800.000  8600.000  -100.000   0.252683E-05   0.128283E-05   0.126341E-06
 10000.000  8600.000  -100.000   0.251658E-05   0.127312E-05   0.125829E-06
 10200.000  8600.000  -100.000   0.250535E-05   0.126257E-05   0.125268E-06
 10400.000  8600.000  -100.000   0.249310E-05   0.125116E-05   0.124655E-06
 10600.000  8600.000  -100.000   0.247979E-05   0.123890E-05   0.123989E-06
 10800.000  8600.000  -100.000   0.246534E-05   0.122578E-05   0.123267E-06
 11000.000  8600.000  -100.000   0.244969E-05   0.121179E-05   0.122485E-06
 11200.000  8600.000  -100.000   0.243276E-05   0.119696E-05   0.121638E-06
 11400.000  8600.000  -100.000   0.241442E-05   0.118128E-05   0.120721E-06
 11600.000  8600.000  -100.000   0.239455E-05   0.116477E-05   0.119728E-06
 11800.000  8600.000  -100.000   0.237301E-05   0.114745E-05   0.118650E-06
 12000.000  8600.000  -100.000   0.234961E-05   0.112934E-05   0.117480E-06
 12200.000  8600.000  -100.000   0.232415E-05   0.111046E-05   0.116207E-06
 12400.000  8600.000  -100.000   0.229637E-05   0.109084E-05   0.114819E-06
 12600.000  8600.000  -100.000   0.226600E-05   0.107049E-05   0.113300E-06
 12800.000  8600.000  -100.000   0.223269E-05   0.104947E-05   0.111635E-06
 13000.000  8600.000  -100.000   0.219603E-05   0.102780E-05   0.109802E-06
 13200.000  8600.000  -100.000   0.215552E-05   0.100554E-05   0.107776E-06
 13400.000  8600.000  -100.000   0.211055E-05   0.982717E-06   0.105527E-06
 13600.000  8600.000  -100.000   0.206032E-05   0.959411E-06   0.103016E-06
 13800.000  8600.000  -100.000   0.200383E-05   0.935692E-06   0.100192E-06
 14000.000  8600.000  -100.000   0.193975E-05   0.911662E-06   0.969873E-07
 14200.000  8600.000  -100.000   0.186618E-05   0.887471E-06   0.933088E-07
 14400.000  8600.000  -100.000   0.178034E-05   0.863393E-06   0.890170E-07
 14600.000  8600.000  -100.000   0.167771E-05   0.840107E-06   0.838853E-07
 14800.000  8600.000  -100.000   0.154973E-05   0.820345E-06   0.774866E-07
 15000.000  8600.000  -100.000   0.138043E-05   0.824177E-06   0.690215E-07
     0.000  8800.000  -100.000   0.134408E-05   0.807068E-06   0.672041E-07
   200.000  8800.000  -100.000   0.151026E-05   0.802515E-06   0.755129E-07
   400.000  8800.000  -100.000   0.163519E-05   0.821548E-06   0.817597E-07
   600.000  8800.000  -100.000   0.173495E-05   0.844095E-06   0.867476E-07
   800.000  8800.000  -100.000   0.181812E-05   0.867427E-06   0.909059E-07
  1000.000  8800.000  -100.000   0.188924E-05   0.890867E-06   0.944622E-07
  1200.000  8800.000  -100.000   0.195111E-05   0.914144E-06   0.975557E-07
  1400.000  8800.000  -100.000   0.200559E-05   0.937112E-06   0.100280E-06
  1600.000  8800.000  -100.000   0.205401E-05   0.959672E-06   0.102700E-06
  1800.000  8800.000  -100.000   0.209735E-05   0.981753E-06   0.104868E-06
  2000.000  8800.000  -100.000   0.213637E-05   0.100330E-05   0.106819E-06
  2200.000  8800.000  -100.000   0.217168E-05   0.102426E-05   0.108584E-06
  2400.000  8800.000  -100.000   0.220374E-05   0.104459E-05   0.110187E-06
  2600.000  8800.000  -100.000   0.223296E-05   0.106427E-05   0.111648E-06
  2800.000  8800.000  -100.000   0.225967E-05   0.108327E-05   0.112983E-06
  3000.000  8800.000  -100.000   0.228413E-05   0.110156E-05   0.114207E-06
  3200.000  8800.000  -100.000   0.230660E-05   0.111912E-05   0.115330E-06
  3400.000  8800.000  -100.000   0.232726E-05   0.113593E-05   0.116363E-06
  3600.000  8800.000  -100.000   0.234628E-05   0.115198E-05   0.117314E-06
  3800.000  8800.000  -100.000   0.236382E-05   0.116726E-05   0.118191E-06
  4000.000  8800.000  -100.000   0.238001E-05   0.118176E-05   0.119001E-06
  4200.000  8800.000  -100.000   0.239495E-05   0.119546E-05   0.119748E-06
  4400.000  8800.000  -100.000   0.240874E-05   0.120837E-05   0.120437E-06
  4600.000  8800.000  -100.000   0.242145E-05   0.122047E-05   0.121072E-06
  4800.000  8800.000  -100.000   0.243315E-05   0.123175E-05   0.121657E-06
  5000.000  8800.000  -100.000   0.244389E-05   0.124223E-05   0.122195E-06
  5200.000  8800.000  -100.000   0.245372E-05   0.125190E-05   0.122686E-06
  5400.000  8800.000  -100.000   0.246268E-05   0.126077E-05   0.123134E-06
  5600.000  8800.000  -100.000   0.247078E-05   0.126884E-05   0.123539E-06
  5800.000  8800.000  -100.000   0.247804E-05   0.127611E-05   0.123902E-06
  6000.000  8800.000  -100.000   0.248450E-05   0.128259E-05   0.124225E-06
  6200.000  8800.000  -100.000   0.249014E-05   0.128828E-05   0.124507E-06
  6400.000  8800.000  -100.000   0.249499E-05   0.129319E-05   0.124749E-06
  6600.000  8800.000  -100.000   0.249904E-05   0.129731E-05   0.124952E-06
  6800.000  8800.000  -100.000   0.250232E-05   0.130065E-05   0.125116E-06
  7000.000  8800.000  -100.000   0.250481E-05   0.130319E-05   0.125240E-06
  7200.000  8800.000  -100.000   0.250652E-05   0.130494E-05   0.125326E-06
  7400.000  8800.000  -100.000   0.250746E-05   0.130588E-05   0.125373E-06
  7600.000  8800.000  -100.000   0.250762E-05   0.130603E-05   0.125381E-06
  7800.000  8800.000  -100.000   0.250700E-05   0.130537E-05   0.125350E-06
  8000.000  8800.000  -100.000   0.250560E-05   0.130389E-05   0.125280E-06
  8200.000  8800.000  -100.000   0.250342E-05   0.130162E-05   0.125171E-06
  8400.000  8800.000  -100.000   0.250044E-05   0.129853E-05   0.125022E-06
  8600.000  8800.000  -100.000   0.249666E-05   0.129464E-05   0.124833E-06
  8800.000  8800.000  -100.000   0.249207E-05   0.128994E-05   0.124603E-06
  9000.000  8800.000  -100.000   0.248666E-05   0.128444E-05   0.124333E-06
  9200.000  8800.000  -100.000   0.248040E-05   0.127813E-05   0.124020E-06
  9400.000  8800.000  -100.000   0.247330E-05   0.127103E-05   0.123665E-06
  9600.000  8800.000  -100.000   0.246532E-05   0.126312E-05   0.123266E-06
  9800.000  8800.000  -100.000   0.245645E-05   0.125440E-05   0.122823E-06
 10000.000  8800.000  -100.000   0.244666E-05   0.124486E-05   0.122333E-06
 10200.000  8800.000  -100.000   0.243592E-05   0.123451E-05   0.121796E-06
 10400.000  8800.000  -100.000   0.242418E-05   0.122334E-05   0.121209E-06
 10600.000  8800.000  -100.000   0.241141E-05   0.121133E-05   0.120570E-06
 10800.000  8800.000  -100.000   0.239753E-05   0.119851E-05   0.119876E-06
 11000.000  8800.000  -100.000   0.238248E-05   0.118485E-05   0.119124E-06
 11200.000  8800.000  -100.000   0.236616E-05   0.117038E-05   0.118308E-06
 11400.000  8800.000  -100.000   0.234848E-05   0.115510E-05   0.117424E-06
 11600.000  8800.000  -100.000   0.232931E-05   0.113902E-05   0.116466E-06
 11800.000  8800.000  -100.000   0.230851E-05   0.112215E-05   0.115425E-06
 12000.000  8800.000  -100.000   0.228590E-05   0.110452E-05   0.114295E-06
 12200.000  8800.000  -100.000   0.226130E-05   0.108614E-05   0.113065E-06
 12400.000  8800.000  -100.000   0.223446E-05   0.106703E-05   0.111723E-06
 12600.000  8800.000  -100.000   0.220511E-05   0.104723E-05   0.110255E-06
 12800.000  8800.000  -100.000   0.217292E-05   0.102677E-05   0.108646E-06
 13000.000  8800.000  -100.000   0.213750E-05   0.100567E-05   0.106875E-06
 13200.000  8800.000  -100.000   0.209837E-05   0.983986E-06   0.104919E-06
 13400.000  8800.000  -100.000   0.205493E-05   0.961763E-06   0.102747E-06
 13600.000  8800.000  -100.000   0.200643E-05   0.939061E-06   0.100321E-06
 13800.000  8800.000  -100.000   0.195186E-05   0.915953E-06   0.975932E-07
 14000.000  8800.000  -100.000   0.188992E-05   0.892539E-06   0.944959E-07
 14200.000  8800.000  -100.000   0.181872E-05   0.868966E-06   0.909361E-07
 14400.000  8800.000  -100.000   0.173549E-05   0.845508E-06   0.867746E-07
 14600.000  8800.000  -100.000   0.163568E-05   0.822841E-06   0.817839E-07
 14800.000  8800.000  -100.000   0.151069E-05   0.803695E-06   0.755346E-07
 15000.000  8800.000  -100.000   0.134447E-05   0.808142E-06   0.672235E-07
     0.000  9000.000  -100.000   0.130366E-05   0.790610E-06   0.651829E-07
   200.000  9000.000  -100.000   0.146602E-05   0.785451E-06   0.733010E-07
   400.000  9000.000  -100.000   0.158729E-05   0.803874E-06   0.793647E-07
   600.000  9000.000  -100.000   0.168365E-05   0.825809E-06   0.841825E-07
   800.000  9000.000  -100.000   0.176373E-05   0.848525E-06   0.881867E-07
  1000.000  9000.000  -100.000   0.183211E-05   0.871352E-06   0.916054E-07
  1200.000  9000.000  -100.000   0.189154E-05   0.894018E-06   0.945772E-07
  1400.000  9000.000  -100.000   0.194388E-05   0.916380E-06   0.971938E-07
  1600.000  9000.000  -100.000   0.199040E-05   0.938342E-06   0.995201E-07
  1800.000  9000.000  -100.000   0.203207E-05   0.959834E-06   0.101604E-06
  2000.000  9000.000  -100.000   0.206961E-05   0.980800E-06   0.103481E-06
  2200.000  9000.000  -100.000   0.210360E-05   0.100119E-05   0.105180E-06
  2400.000  9000.000  -100.000   0.213448E-05   0.102098E-05   0.106724E-06
  2600.000  9000.000  -100.000   0.216264E-05   0.104012E-05   0.108132E-06
  2800.000  9000.000  -100.000   0.218839E-05   0.105860E-05   0.109420E-06
  3000.000  9000.000  -100.000   0.221199E-05   0.107638E-05   0.110599E-06
  3200.000  9000.000  -100.000   0.223366E-05   0.109345E-05   0.111683E-06
  3400.000  9000.000  -100.000   0.225358E-05   0.110980E-05   0.112679E-06
  3600.000  9000.000  -100.000   0.227193E-05   0.112540E-05   0.113596E-06
  3800.000  9000.000  -100.000   0.228884E-05   0.114026E-05   0.114442E-06
